IBD_EQR_Status
18.192838236536204
19.89578217290918
12.562636027280268
15.644202648708454
14.70776611965189
18.715718612764146
17.840396342624455
9.79647678838091
14.451467476190736
15.111389176847018
14.454377966228595
15.900516019294358
16.55841890943858
14.874759458214722
15.49000905056934
14.75307945055814
14.34616419881917
16.02852041278956
16.27088900949245
14.094486846292686
15.119819550373498
16.828133455403673
15.688147272873534
11.985309234576727
12.96007393917987
15.438977696094756
10.569592312727623
14.583865860827483
9.903407485165337
14.675655987714151
14.294423283895206
15.204714669273441
13.749122210002085
13.958265201303671
20.239922338712347
16.22724715244963
13.73530311293338
16.372570070235398
14.401574630362528
14.561559944187508
14.871667300267179
16.957862286690997
19.47668983028254
13.551451260829307
16.22331035144739
20.043539713607842
15.134640439901437
15.216638569403703
14.6100196842246
13.92629115528105
15.413807707407043
15.422797480678303
15.477230953005035
15.74907558465892
14.947983674780408
13.317725113234792
15.778390057522143
15.84620912527289
17.598914652646357
16.41423646211541
14.712004960477078
15.86395666899924
12.023002916354596
16.093959421395887
16.208855064179104
9.73673825250413
11.788571281368318
12.673279913529388
20.310159754899647
7.818470859266922
13.997665552439464
13.993399263412371
13.295825429390538
17.15430688397622
18.30362481446685
14.544850552162785
14.333759634180986
13.85862245248586
15.985950296200357
18.5105458787689
14.749815877018648
14.04412222719024
15.148486541973332
16.41561018125525
13.3964932778997
16.98996239140005
15.285111132710979
15.016369955971347
6.563376201037652
20.058641309540334
12.532048657727476
17.57579569770887
15.62470463877381
10.229357866670131
8.262972691630136
15.059869059380523
10.722239678097994
14.527743457197149
16.731537430476536
6.738182426593715
16.071613853217976
19.166246880423607
15.77800849844943
14.651851659908864
10.891828876238021
15.709152642780904
11.778501926757974
10.927235954644164
18.41603070019647
19.924840893254604
16.613275249493128
19.894148140344434
14.865526667870608
19.712340298568485
9.811803601177443
12.424364595488301
14.276641058450334
15.98805661266611
13.402161751874907
11.663791495887535
13.314151509080558
14.021507317567512
14.753500414628704
14.879681794068809
15.166846916130963
20.017855245305476
15.363115661529925
17.584745943411455
13.868699021034555
14.189313848712523
19.287804314592318
16.939439719713512
14.920581838671014
14.926568723853725
19.624770153949747
15.0045585867302
14.689824826111604
9.960275970565151
14.50539707938327
17.5050285045047
14.15315831603078
15.122331300269364
15.857511615475898
14.553985649489206
14.958182777557836
15.841278828646074
18.251654648434922
15.389803888070118
12.941937481047557
17.266989196894116
15.842912463444057
19.076056072934282
16.75138170998282
15.428659395055268
17.74647642489974
12.935389825517936
16.508730474718238
14.871775034671103
17.74672182318361
19.688584049769496
15.244263024675242
13.49596464125592
12.85093763203057
15.273149916778399
11.229064343000555
12.987755788315138
15.373260710951552
15.15284353725831
15.902735044386809
13.531245572082472
17.36495145554004
13.521311398807045
15.06870943557236
11.774294226754877
15.566927884523917
15.193723309100692
14.756829537228793
19.7619464501726
15.25015660378258
16.384590707629698
15.809195546059088
19.980997407954874
15.790460647827539
16.305373350120295
13.98567085680478
15.134620032645197
14.719059371906543
15.744539507801163
17.319760364088726
17.858325957067784
17.746847902906904
14.927521321644795
12.019804180838625
19.951719941839436
12.84014866628556
12.9451002814984
15.04948636320743
15.68431208403703
18.88044682969656
15.681169985697343
15.770283651157465
18.421071137465983
15.927624057222378
18.78031986957719
13.092148411944818
18.175992752883168
14.913528160185702
19.82588864138692
19.527721287349202
19.9896107177142
20.10347171938241
19.884332743172166
15.830864247972993
18.4827621788027
16.237759021683022
14.626203310620955
16.035130660211177
14.830373644445409
19.179792243049633
14.960700390820458
14.837788776597709
11.19816803766394
14.763053591817062
19.119138646785018
13.245446469522086
17.638182434394754
17.010880247114528
20.269600480146647
11.881126894351787
16.693822634292736
10.877673094537682
15.332639459256006
19.653952797118613
17.90677965917132
15.635986388931292
13.23945046627788
15.087951248170787
15.01472436169453
16.883496060484354
13.253266402342183
15.086165931681569
14.122382805534194
15.362605138030332
20.331824130682065
14.025956271933403
13.582596344965621
15.92122575560242
18.93757759433049
20.2564295377749
19.448589351260537
19.976835748923
10.68074766025848
15.485904470205332
16.494541436540068
16.73753114143999
16.097065529856053
13.068687541789833
18.970844947475204
13.90809283458448
14.516208274449895
15.20930262193405
18.169307311162303
20.06817938671562
19.91662396609975
19.619476648204497
11.520800066998858
10.588093125461063
13.961535918732366
20.109168790806777
18.7755763108478
16.725272715714688
19.635133190041273
20.001460392898753
20.35944730463459
13.554066785202302
19.848662911575204
20.338249208318622
13.276474109214936
15.264751567888956
13.185084227979697
15.858644906591437
19.698533321275207
16.7981763335343
6.323809702712943
19.926815291315144
14.01131465596876
15.15387160839565
14.350674199452769
17.667163868392016
15.62862868111518
15.536481732067335
15.26108414455488
14.42996992264437
16.760070691653695
16.63023835824939
19.138161826164716
17.23853302012494
14.684497189955284
18.42655015639152
13.691584520441452
15.72483312200865
19.796138383704566
18.54402496312939
15.008318497648975
17.49586515328842
17.843769711146038
19.722385295128944
17.679817772960195
16.8335109126296
13.822936650507703
14.934429904563668
17.584687966859967
19.110576902454778
15.357551153592528
19.56291382469172
16.070220735346073
19.601003486735216
18.10209202852444
17.582595130615534
14.559056445780428
16.559578575562014
15.520657187201047
10.892590728704477
19.16938329430935
19.138147987935987
20.23757830849985
13.711472780285646
15.54213372390097
19.99717962585772
18.220588332105635
13.669495436296268
14.363514940555744
19.15512712782659
12.962240702004959
14.47498983399241
15.824903447462434
17.63475789241165
12.757807410526738
16.07424247921811
16.481191289193028
14.667374834160423
14.617619019569066
19.821441537039263
19.658000277482785
12.924577700492799
12.763995536702934
16.153296286956355
14.296253534026967
14.826153600907672
20.085000787649633
13.02303484056962
15.325823696926056
19.951844419168168
16.743772078828307
17.347231363420867
18.767452580157155
14.364245266774283
16.345695896968984
17.69568930557361
16.121639420515017
17.068691883627725
16.94388923728427
15.192662795569126
15.163055768571914
13.32281525857722
12.02180254097772
14.86297952511321
15.892416205016659
14.538962806736027
13.179064047332977
15.993277400150458
11.628320136334072
13.965043442584733
14.500697546102
11.078723354414427
13.353978693604358
12.949981512473933
16.378949948635217
14.737828128787953
17.827794553116618
10.132421344521841
10.24904660357647
15.26976353871108
14.760593775044498
13.259625731423721
14.407686036992981
14.899832515905503
13.768012417642488
16.299554618359657
16.89088794631283
15.329267377021464
15.603173168911196
14.521662501777563
15.03916130479671
15.480559373335678
11.256043475330248
15.237293757025325
14.972891628563383
15.1372042349561
19.70134362325267
12.581156859434918
11.928601860760322
14.446807958925817
13.831757584250967
14.151175433551648
15.152616061680481
15.546980539143359
13.967041564494039
18.21671137259328
20.159664308643514
19.077636952028424
17.29745931616894
12.24755943022197
13.760002155909774
12.55878830584846
12.829489141932543
13.228485377091149
15.006623414435646
14.415255683973017
13.06310515817049
10.454743700980085
14.338593915680182
15.259758832465511
12.979544928942765
17.305306302692266
14.046776006050699
9.74097293050382
15.77938245097142
14.327003403304545
11.194056279994198
17.645432685744424
15.522588665050023
13.872870942392165
15.849745318229955
16.543783053117266
16.48529096031683
20.124825868755735
16.08775335326435
13.816965492926919
15.347429186562191
10.608607809207317
13.513024190244806
14.748162191955
17.234321606684865
15.63784401727634
9.308453910898258
16.357498895548066
13.187283294102585
16.983265791970126
13.87031405992305
16.00365515955059
13.106136759167796
9.81314210889297
14.633438856477824
16.10051403659211
14.217099474189336
15.550725853975134
14.577012336563882
14.707874116726426
14.40546913128882
16.935926654773517
14.235617071892612
15.704338002257677
15.306161581002211
20.74183074130434
7.648130868929071
15.55139669425292
16.56483971956665
12.429600068300488
19.631790232778094
19.90277897169149
15.622122511720354
15.041238783404117
14.02264490942829
14.660952598110033
13.979161467297924
13.078178008799306
17.295622867019652
14.487793445926734
14.817152990659814
17.66654113348086
16.035921081427364
14.232882696898788
12.21784286831393
15.063353730618882
11.876869875479956
14.309925162798343
13.509256357219613
10.862854713487062
12.51150281695914
19.92548742858303
13.04476973541563
14.728123565348746
13.506752737501312
14.532622937866716
6.544739655253062
15.62530668138624
15.422523342141465
16.152763200081893
15.036769796312361
16.698036176106115
15.79100470721279
15.580709631207153
14.68542288386331
13.758966584264408
15.011178798025332
20.380497291783378
13.301456199013016
14.896399995786835
16.458988335594995
18.930077447701848
18.67973541036936
17.18388372898951
14.646990726008326
16.920223213667708
14.279600690059784
19.02792642372871
18.766204495980034
19.01702675767135
15.606030498262431
18.512182762304754
20.229251187342754
15.206664791563155
15.009023963856022
16.325406877010966
6.942293585342814
18.01111113677856
11.002350240834868
15.223680436035727
16.27598464443997
15.737261765295296
12.816259819118121
15.353617132533747
15.420149772060507
6.496916159527572
14.409170193302323
15.329806153720245
15.416739103956841
14.599404519250946
15.60800244113515
18.04538858760055
14.09803921681257
14.396564578339152
14.503515994457441
12.201437197884994
18.452699651207997
14.928337386609305
15.106064448240497
11.564346177248225
14.88071804393233
15.207987044476821
13.827297447664698
8.9388808163949
15.733485635414393
13.394504138659652
19.776979395698838
14.50489021457404
16.093184100533033
13.8158165112275
16.004021917227266
14.637647993061293
16.219102660822827
18.007959739082626
18.444055453559013
13.837553377010089
13.34970037467251
13.351626425782504
10.221254352767795
16.40152651459649
17.40529648192563
10.248418461494081
14.184831061283926
18.25527123218819
16.13283404292469
13.675437556001445
11.808728784831096
17.517017571690342
19.372594489790806
18.947854180221402
11.574169008192289
11.290706896317758
19.513557105224013
21.09424733074372
20.18136966931892
16.31037135648395
17.09428034228525
12.673788298401915
15.879773295279923
14.307507506244956
11.924291353315578
17.65709327181004
14.3940294622315
15.000494862950495
14.940130860179575
16.18113816035931
16.129292429600707
20.097107073755218
19.94923227905702
20.350549840011944
13.083777612074945
12.507169655370536
12.41111767898738
16.443055734825023
13.426202370873217
11.318083225427177
15.243554338608643
16.143695517205366
14.99892729857207
16.86971366880201
19.857003203720495
16.16263293741553
19.019808725609366
18.301169750566256
13.128954314470413
17.422920406281534
15.790810398111892
15.218761330120413
18.079608428172058
16.48663769638626
18.138214238371084
16.841843319366653
15.478793475102334
12.157454143208716
15.536616107181885
15.390264400462883
15.172119115076713
19.593438785922842
17.24058791479673
20.149054162053865
20.01159249141603
12.761316026275761
15.928693335166365
13.33771762777057
17.42926942519458
15.045453273950015
14.313962972444159
12.785165962216132
12.929101107164245
13.903760997094317
14.799909934117274
16.336933884069666
14.167679836930755
15.133310057090013
16.890873457021375
19.595786711899343
15.248108276935772
15.739395617572592
18.07215756675774
11.539009727915099
12.748975406086608
18.22360371054802
16.37408569537599
20.550688215506767
14.711299787663307
20.361207287668122
20.919021781431155
15.2774768032218
19.384336387456848
18.910739770848387
13.661337201374462
15.029045679376043
15.562378535781617
20.230236094735247
19.989379012513254
18.871582326390808
19.212398237373392
14.909375773690014
15.232342186171456
14.855299024814855
13.950346819414854
18.763299081285467
14.1694878697107
20.479231949344317
14.253727948947532
18.105525230699044
13.595482689377292
11.472903403183345
13.24363248636804
11.7112241123432
12.006278979129227
17.476124842866113
20.09684110123716
20.064333221446418
17.76782864474719
14.59564703608997
18.337060583896136
15.338458346264984
15.18812495682875
14.234192265061504
19.002036290765066
13.237182269007965
17.210511518493774
11.609226687047702
20.12556926660725
14.786378794235148
20.44447819223766
11.620733202711582
17.396118392327732
14.827546678207309
20.188803083387732
17.84482251267518
14.409320915688657
17.931648855590137
12.938228109474153
15.223186845517999
14.731022165694064
16.872464346574496
14.336052188744247
19.307936995642795
14.82213696894619
14.693005564275687
11.268612203900627
11.203546283019156
11.664661441604794
15.199271647117682
7.406156134242423
16.58629758432463
13.320375562814359
14.959535369089883
12.596935742074695
14.474826525995802
15.125826666436025
9.364007529462759
12.92077912035289
15.687021428836855
13.263491987188496
16.231933999048124
14.13656305987172
16.200917624082855
11.657464305800778
13.19673772087285
13.331687308165126
15.923075051458728
12.566842025760968
13.436891932050273
14.196231938711776
13.260953616380649
12.770761240523063
15.86237715142976
15.67897113520523
12.67690889086109
15.356635851516328
14.81550496557135
12.279160151795121
15.6891664953563
13.928212589230991
12.388910067769087
14.42524789885732
15.209507307442502
12.040853591079685
12.658958944458616
17.43085904003459
15.192146416720936
13.742789515382974
18.65522152650802
12.143558635364462
13.729117690615837
15.78675476068627
13.202353294430896
11.798823558724727
12.08316928715258
13.303438132920958
17.716388797728456
16.923785383952204
14.83542772041545
12.97385821900275
16.049197883205046
16.847930111916114
11.176378117573384
11.39429135218342
13.528550754868562
14.893080380539539
13.126380455649501
13.969054311986739
15.10360858385186
16.362759357931473
14.35564803106358
16.95397815454417
14.673743563118538
14.711403800988705
11.831812286342917
15.91811171674139
17.82399521710215
11.384446812965065
19.2239421049939
11.003260347606638
19.90922352581253
9.816905530824673
14.21101326786723
16.634624730220843
17.298270617732342
12.263663454098344
12.902240975044727
15.272527758986616
14.291087309449882
16.806443941413878
15.245632494845612
16.526905516805687
11.800858483267417
20.020557990771216
14.274592711757599
18.272681231489177
14.582417761126802
15.533051188001268
12.684529904070109
15.613092085868457
19.444099208260702
16.35373114239378
19.70496662103146
17.00984965355679
11.856780911511805
12.463948702708935
16.262618628580718
13.542868340041348
10.10356333924385
15.85318779114279
19.45229627611832
15.684258988926242
18.295429689919125
19.94475233737171
10.76411738468449
16.125124878452333
15.206408023775479
14.059644929108948
15.063977668221446
16.021647153397605
12.86055701038623
17.06779270492272
20.1559100296964
16.63016873439077
19.00141973422379
17.559237899321978
13.62705405666474
20.110206873316415
17.64416388906425
13.751790147697017
19.92460994051163
10.566042854546257
10.723570217688593
20.36880372540847
15.701621704556436
7.835599476546447
14.365708777168138
11.980833751550893
12.639315803992158
16.41218902307362
17.85734396711629
20.074490748822086
19.907697885430515
10.729942131255786
16.9112807012549
16.6112431149285
12.245471355099472
14.775491318771824
14.278682310009877
17.952773165942723
13.893739961203494
16.436268879694865
10.38751405008551
13.199375051090795
14.621482614186995
14.617395567584616
18.556646882837455
13.780842149977907
17.926293698362677
19.809980093581643
18.993451846800944
15.64746466358899
14.853268478681027
14.9642873798628
17.51872114139861
13.432774157967852
16.59989033350131
15.38630765798129
15.57733387371943
18.018925396015824
15.206680463351942
19.66039608609428
18.853895528185834
10.097381630816809
13.551089347840449
15.750351109311866
15.717690587807613
16.85385693433624
15.469091292631456
15.330927593148251
17.665448183382093
14.862298435153138
14.610357070597868
17.971857712758883
17.796490436960894
7.843092711840095
8.431995526933331
7.688220967832107
14.093937776533657
5.546511803675065
17.1989247589061
18.73608107472764
16.806678945873845
19.953468229418128
14.13637650713947
18.764895621071425
14.603773100904995
15.017900183497671
18.975917399607965
18.463234980822136
20.847724318144934
19.82261560868418
14.81858312018596
15.485076231815702
15.315208843957398
18.777381344049576
19.71118474651827
10.34340782492441
16.44900728075464
19.97348469708122
13.797380453835736
15.002216241811652
15.352925082086418
16.11791483074729
18.60515764704146
14.667462952414489
10.182957539128743
15.508467909852262
15.084424992995277
15.344583497014064
14.39965293978026
15.550940409947776
17.539514869599316
15.574082477202053
20.19174002425403
15.877162330611425
19.8442784824395
19.927605895669956
19.693142901689704
17.719565781523997
12.355540249436531
17.525520046543676
11.93687495562032
13.524960079563051
15.786332957598644
13.769818449984307
14.302099980873127
14.70559755284916
14.144266035904803
16.746093522855006
15.14534599227562
18.335668547185325
20.014797356067234
15.80471227487193
19.041904429641992
14.57606831615719
19.005020230703984
13.361370802336
14.510880800521523
17.47070204374122
15.153256218382165
18.63673858749149
14.618494381200149
15.356328448665595
16.168741309817484
15.234624292310134
12.443991289524812
15.232099211062694
11.40291743526362
13.053935653865409
14.054812142747323
16.87551005848088
14.764427839963545
10.356198434349201
14.589990214230458
13.024023742974363
15.73287421214681
9.961316313461058
13.838031213671382
17.79598166507069
16.656747337859
14.809251115644969
12.027939109555962
15.625530675592847
15.430119000973574
20.125315769682217
20.46043995074043
21.023967777810768
14.961846772212043
19.79502174760259
18.345328927682765
19.844434137851714
16.17686619384049
13.265035785568227
15.183416631467894
12.274790229893872
11.033532193991311
13.609101301425746
12.66937598054212
12.740895685587216
17.885734631393802
15.060126001278837
15.54307465105555
16.21017224635525
15.098959523479667
15.06479025760248
9.9494469801512
20.234479571181858
14.90609323471442
16.04006483137857
14.017207997961798
18.68995961806463
17.493847845464757
14.547801149677678
16.814267403635085
13.336921784434228
18.754850994023727
14.64080995728348
16.383113185997427
20.079263165771117
11.32685027872359
16.871838342838103
12.83279643692875
18.65547153868905
11.96078017141198
14.923033773755437
15.357672114590626
15.703580337363148
15.771395385002435
19.370690869524424
12.562693345176019
12.599603470199051
12.213980722609195
15.525898403889846
18.439963746393943
14.710590302572452
14.737370008082056
15.027756441086975
14.04404143403329
15.006892053617403
13.305139580157343
14.220186388065173
14.103849883379617
13.172023594800669
19.24435230340781
17.818371776235338
16.2207434074351
18.89445790354445
11.313726816639381
12.991803226215534
16.978255171504763
15.076639889905561
14.020210506982075
16.6432389306356
14.802325757085086
13.897804737804812
17.2707017304269
16.85984080159684
15.226677562102202
14.622624733462274
18.539465378396198
20.1751618757199
18.45867200132128
17.295257828750906
15.22771476478617
19.688420783275845
14.786757348462327
18.01135236471997
14.983627278092502
15.167259148711706
18.972282852943536
16.533856261596178
13.677264278300381
20.761780030651593
20.24882920943694
14.649655822872855
15.560076003446747
12.062755392807073
15.539165693527579
15.609539334912657
19.714847280630167
12.997333639021432
14.627491096195143
15.94351906912119
9.817348324348606
15.203756103665505
15.159905643711447
12.990444954687142
14.96492531919775
18.98721579447468
15.205633461488338
14.61617634620106
18.94825185434645
17.341747222970792
13.119680603885056
15.078805322121196
14.115486929971418
12.805740164640405
14.838598660454679
15.409192023355732
14.628372655717397
16.245748872775895
18.1124368779616
16.299576965764047
15.621899095448097
15.49615428761514
12.216601411217159
18.44743960306819
14.03355044208781
14.010487532960731
12.239589025564861
17.99509235253574
